timestamp_unix,elapsed_s,pos1,pos2,pos3,tactile_data
1777021846.1427143,178.0182147026062,3044,3069,2013,
1777021846.1907444,178.06624484062195,3044,3069,2013,
1777021846.2387195,178.11421990394592,3044,3069,2013,
1777021846.2867348,178.16223526000977,3044,3069,2013,
1777021846.3347263,178.2102267742157,3044,3069,2013,
1777021846.3827276,178.25822806358337,3044,3069,2013,
1777021846.4307244,178.30622482299805,3044,3069,2013,
1777021846.478772,178.35427236557007,3044,3069,2013,
1777021846.5267425,178.40224289894104,3044,3069,2013,
1777021846.574719,178.4502193927765,3044,3069,2013,
1777021846.622699,178.49819946289062,3044,3069,2013,
1777021846.6707046,178.54620504379272,3044,3069,2013,
1777021846.718727,178.59422755241394,3044,3069,2013,
1777021846.7667117,178.64221215248108,3044,3069,2013,
1777021846.8147068,178.6902072429657,3044,3069,2013,
1777021846.8626785,178.73817896842957,3044,3069,2013,
1777021846.910679,178.7861795425415,3044,3069,2013,
1777021846.9587967,178.83429718017578,3044,3069,2013,
1777021847.0066936,178.8821940422058,3044,3069,2013,
1777021847.05472,178.9302203655243,3044,3069,2013,
1777021847.1026468,178.9781472682953,3044,3069,2013,
1777021847.1506498,179.02615022659302,3044,3069,2013,
1777021847.1986935,179.07419395446777,3044,3069,2013,
1777021847.246658,179.12215852737427,3044,3069,2013,
1777021847.2946799,179.17018032073975,3044,3069,2013,
1777021847.3452024,179.22070288658142,3044,3069,2013,
1777021847.3907719,179.26627230644226,3044,3069,2013,
1777021847.4386668,179.31416726112366,3044,3069,2013,
1777021847.4866579,179.36215829849243,3044,3069,2013,
1777021847.5348375,179.41033792495728,3044,3069,2013,
1777021847.5826898,179.458190202713,3044,3069,2013,
1777021847.630636,179.50613641738892,3044,3069,2013,
1777021847.6786156,179.5541160106659,3044,3069,2013,
1777021847.7266657,179.60216617584229,3044,3069,2013,
1777021847.7747424,179.65024280548096,3044,3069,2013,
1777021847.8226979,179.69819831848145,3044,3069,2013,
1777021847.8706365,179.74613690376282,3044,3069,2013,
1777021847.919077,179.7945773601532,3044,3069,2013,
1777021847.9666238,179.8421242237091,3044,3069,2013,
1777021848.0145419,179.89004230499268,3044,3069,2013,
1777021848.0625536,179.93805408477783,3044,3069,2013,
1777021848.1106863,179.9861867427826,3044,3069,2013,
1777021848.1585777,180.0340781211853,3044,3069,2013,
1777021848.2065878,180.0820882320404,3044,3069,2013,
1777021848.254563,180.13006353378296,3044,3069,2013,
1777021848.302587,180.17808747291565,3044,3069,2013,
1777021848.35061,180.22611045837402,3044,3069,2013,
1777021848.3986278,180.27412819862366,3044,3069,2013,
1777021848.4467523,180.32225275039673,3044,3069,2013,
1777021848.4945178,180.37001824378967,3044,3069,2013,
1777021848.542563,180.4180634021759,3044,3069,2013,
1777021848.5905657,180.46606612205505,3044,3069,2013,
1777021848.6386244,180.5141248703003,3044,3069,2013,
1777021848.6864862,180.5619866847992,3044,3069,2013,
1777021848.7344906,180.6099910736084,3044,3069,2013,
1777021848.7824755,180.65797591209412,3044,3069,2013,
1777021848.8304865,180.70598697662354,3044,3069,2013,
1777021848.8785105,180.75401091575623,3044,3069,2013,
1777021848.9264793,180.80197978019714,3044,3069,2013,
1777021848.9745178,180.85001826286316,3044,3069,2013,
1777021849.0226252,180.89812564849854,3044,3069,2013,
1777021849.0704904,180.94599080085754,3044,3069,2013,
1777021849.1195962,180.9950966835022,3044,3069,2013,
1777021849.1666653,181.0421657562256,3044,3069,2013,
1777021849.2160745,181.09157490730286,3044,3069,2013,
1777021849.2625144,181.138014793396,3044,3069,2013,
1777021849.3104184,181.1859188079834,3044,3069,2013,
1777021849.3584836,181.23398399353027,3044,3069,2013,
1777021849.406492,181.28199243545532,3044,3069,2013,
1777021849.454585,181.33008551597595,3044,3069,2013,
1777021849.502582,181.3780825138092,3044,3069,2013,
1777021849.5504692,181.4259696006775,3043,3069,2013,
1777021849.5984526,181.47395300865173,3044,3069,2013,
1777021849.6466246,181.52212500572205,3044,3069,2013,
1777021849.6945488,181.57004928588867,3044,3069,2013,
1777021849.7424161,181.6179165840149,3044,3069,2013,
1777021849.7904406,181.66594099998474,3044,3069,2013,
1777021849.8384473,181.71394777297974,3044,3069,2013,
1777021849.8864255,181.76192593574524,3044,3069,2013,
1777021849.9344904,181.80999088287354,3044,3069,2013,
1777021849.9824061,181.8579065799713,3044,3069,2013,
1777021850.030394,181.90589451789856,3044,3069,2013,
1777021850.0783908,181.95389127731323,3044,3069,2013,
1777021850.1264265,182.0019268989563,3044,3069,2013,
1777021850.1743898,182.0498902797699,3044,3069,2013,
1777021850.2223852,182.0978856086731,3044,3069,2013,
1777021850.2704005,182.14590096473694,3044,3069,2013,
1777021850.3182986,182.19379901885986,3044,3069,2013,
1777021850.3663294,182.24182987213135,3044,3069,2013,
1777021850.4142673,182.28976774215698,3044,3069,2013,
1777021850.462322,182.33782243728638,3044,3069,2013,
1777021850.5102594,182.38575983047485,3044,3069,2013,
1777021850.55826,182.4337604045868,3044,3069,2013,
1777021850.6062448,182.4817452430725,3044,3069,2013,
1777021850.6543438,182.52984428405762,3044,3069,2013,
1777021850.7023928,182.5778932571411,3044,3069,2013,
1777021850.7503312,182.6258316040039,3043,3069,2013,
1777021850.7983263,182.67382669448853,3044,3069,2013,
1777021850.8463776,182.7218780517578,3044,3069,2013,
1777021850.8945208,182.77002120018005,3044,3069,2013,
1777021850.9422855,182.81778597831726,3044,3069,2013,
1777021850.9903178,182.86581826210022,3044,3069,2013,
1777021851.038256,182.91375637054443,3044,3069,2013,
1777021851.086293,182.96179342269897,3044,3069,2013,
1777021851.134227,183.00972747802734,3044,3069,2013,
1777021851.1823745,183.057874917984,3044,3069,2013,
1777021851.230394,183.1058943271637,3044,3069,2013,
1777021851.2782853,183.1537857055664,3044,3069,2013,
1777021851.3262153,183.20171570777893,3044,3069,2013,
1777021851.3743014,183.24980187416077,3044,3069,2013,
1777021851.4222336,183.2977340221405,3044,3069,2013,
1777021851.470192,183.34569239616394,3044,3069,2013,
1777021851.518218,183.39371848106384,3044,3069,2013,
1777021851.5662634,183.44176387786865,3044,3069,2013,
1777021851.6142116,183.4897119998932,3044,3069,2013,
1777021851.6635044,183.53900480270386,3044,3069,2013,
1777021851.7101593,183.58565974235535,3044,3069,2013,
1777021851.7582517,183.63375210762024,3044,3069,2013,
1777021851.8061712,183.68167161941528,3044,3069,2013,
1777021851.8542173,183.72971773147583,3044,3069,2013,
1777021851.9021573,183.77765774726868,3044,3069,2013,
1777021851.9501815,183.82568192481995,3044,3069,2013,
1777021851.9981737,183.87367415428162,3044,3069,2013,
1777021852.046179,183.92167949676514,3044,3069,2013,
1777021852.0941658,183.9696662425995,3044,3069,2013,
1777021852.1421318,184.01763224601746,3044,3069,2013,
1777021852.190172,184.06567239761353,3044,3069,2013,
1777021852.2381563,184.11365675926208,3044,3069,2013,
1777021852.2861185,184.1616189479828,3044,3069,2013,
1777021852.3341045,184.2096049785614,3044,3069,2013,
1777021852.3820925,184.25759291648865,3044,3069,2013,
1777021852.4301,184.30560040473938,3044,3069,2013,
1777021852.4781246,184.3536250591278,3044,3069,2013,
1777021852.5261402,184.40164065361023,3044,3069,2013,
1777021852.5740635,184.44956398010254,3044,3069,2013,
1777021852.6221092,184.49760961532593,3044,3069,2013,
1777021852.6701317,184.54563212394714,3044,3069,2013,
1777021852.7181678,184.59366822242737,3044,3069,2013,
1777021852.7661862,184.64168667793274,3044,3069,2013,
1777021852.8141508,184.68965125083923,3044,3069,2013,
1777021852.8620894,184.7375898361206,3044,3069,2013,
1777021852.9101613,184.7856616973877,3044,3069,2013,
1777021852.9580836,184.8335840702057,3044,3069,2013,
1777021853.006103,184.88160347938538,3044,3069,2013,
1777021853.054059,184.92955946922302,3044,3069,2013,
1777021853.1021008,184.97760128974915,3044,3069,2013,
1777021853.1501122,185.02561259269714,3044,3069,2013,
1777021853.19819,185.0736904144287,3044,3069,2013,
1777021853.246085,185.1215853691101,3044,3069,2013,
1777021853.2940662,185.16956663131714,3044,3069,2013,
1777021853.342082,185.21758246421814,3044,3069,2013,
1777021853.3901052,185.2656056880951,3044,3069,2013,
1777021853.4380774,185.31357789039612,3044,3069,2013,
1777021853.4860318,185.3615322113037,3044,3069,2013,
1777021853.5340824,185.40958285331726,3044,3069,2013,
1777021853.582039,185.45753955841064,3044,3069,2013,
1777021853.6300757,185.50557613372803,3044,3069,2013,
1777021853.6780338,185.55353426933289,3044,3069,2013,
1777021853.7260213,185.60152173042297,3044,3069,2013,
1777021853.7739599,185.64946031570435,3044,3069,2013,
1777021853.822027,185.69752740859985,3044,3069,2013,
1777021853.8700228,185.7455232143402,3044,3069,2013,
1777021853.917984,185.7934844493866,3044,3069,2013,
1777021853.9660282,185.8415286540985,3044,3069,2013,
1777021854.0139902,185.88949060440063,3044,3069,2013,
1777021854.0619328,185.93743324279785,3044,3069,2013,
1777021854.109985,185.98548555374146,3044,3069,2013,
1777021854.1579733,186.03347373008728,3044,3069,2013,
1777021854.206017,186.08151745796204,3044,3069,2013,
1777021854.253957,186.12945747375488,3044,3069,2013,
1777021854.3019602,186.1774606704712,3044,3069,2013,
1777021854.350001,186.225501537323,3044,3069,2013,
1777021854.3979855,186.27348589897156,3044,3069,2013,
1777021854.4460218,186.32152223587036,3044,3069,2013,
1777021854.4939156,186.36941599845886,3044,3069,2013,
1777021854.541972,186.4174723625183,3044,3069,2013,
1777021854.5899456,186.4654459953308,3043,3069,2013,
1777021854.637936,186.51343655586243,3044,3069,2013,
1777021854.6860762,186.56157660484314,3044,3069,2013,
1777021854.7339551,186.60945558547974,3044,3069,2013,
1777021854.7819395,186.6574399471283,3044,3069,2013,
1777021854.8298814,186.70538187026978,3044,3069,2013,
1777021854.877921,186.7534215450287,3044,3069,2013,
1777021854.9260418,186.8015422821045,3044,3069,2013,
1777021854.9738746,186.84937500953674,3044,3069,2013,
1777021855.021881,186.89738154411316,3044,3069,2013,
1777021855.0699036,186.94540405273438,3044,3069,2013,
1777021855.1178792,186.9933795928955,3044,3069,2013,
1777021855.1658933,187.04139375686646,3044,3069,2013,
1777021855.2139184,187.08941888809204,3044,3069,2013,
1777021855.261826,187.13732647895813,3044,3069,2013,
1777021855.3099024,187.18540287017822,3044,3069,2013,
1777021855.3578312,187.23333168029785,3044,3069,2013,
1777021855.4058504,187.28135085105896,3044,3069,2013,
1777021855.453845,187.32934546470642,3044,3069,2013,
1777021855.5018973,187.37739777565002,3044,3069,2013,
1777021855.5498426,187.4253430366516,3044,3069,2013,
1777021855.5978854,187.47338581085205,3044,3069,2013,
1777021855.6458263,187.5213267803192,3044,3069,2013,
1777021855.693891,187.56939148902893,3044,3069,2013,
1777021855.7418168,187.61731719970703,3044,3069,2013,
1777021855.7898846,187.66538500785828,3044,3069,2013,
1777021855.8377993,187.71329975128174,3044,3069,2013,
1777021855.8858266,187.76132702827454,3044,3069,2013,
1777021855.9338174,187.80931782722473,3044,3069,2013,
1777021855.981801,187.85730147361755,3044,3069,2013,
1777021856.0298126,187.90531301498413,3044,3069,2013,
1777021856.0777776,187.95327806472778,3044,3069,2013,
1777021856.1257882,188.00128865242004,3044,3069,2013,
1777021856.173811,188.04931139945984,3044,3069,2013,
1777021856.2223856,188.09788608551025,3044,3069,2013,
1777021856.269816,188.14531636238098,3044,3069,2013,
1777021856.3177257,188.19322609901428,3044,3069,2013,
1777021856.3663313,188.24183177947998,3044,3069,2013,
1777021856.4137914,188.2892918586731,3044,3069,2013,
1777021856.4617279,188.33722829818726,3044,3069,2013,
1777021856.5097666,188.38526701927185,3044,3069,2013,
1777021856.5577283,188.4332287311554,3044,3069,2013,
1777021856.605742,188.48124241828918,3044,3069,2013,
1777021856.6537154,188.5292158126831,3044,3069,2013,
1777021856.7017908,188.57729125022888,3044,3069,2013,
1777021856.749733,188.62523341178894,3044,3069,2013,
1777021856.7976966,188.67319703102112,3044,3069,2013,
1777021856.845741,188.7212414741516,3044,3069,2013,
1777021856.8954306,188.7709310054779,3044,3069,2013,
1777021856.9417107,188.81721115112305,3044,3069,2013,
1777021856.9899032,188.86540365219116,3044,3069,2013,
1777021857.0376773,188.91317772865295,3044,3069,2013,
1777021857.0857143,188.9612147808075,3044,3069,2013,
1777021857.133658,189.00915837287903,3044,3069,2013,
1777021857.1817124,189.05721282958984,3044,3069,2013,
1777021857.229694,189.10519433021545,3044,3069,2013,
1777021857.2776732,189.15317368507385,3044,3069,2013,
1777021857.3257146,189.20121502876282,3044,3069,2013,
1777021857.373639,189.24913954734802,3044,3069,2013,
1777021857.4217277,189.29722809791565,3044,3069,2013,
1777021857.4696698,189.3451702594757,3044,3069,2013,
1777021857.51768,189.3931803703308,3044,3069,2013,
1777021857.565672,189.4411723613739,3044,3069,2013,
1777021857.613665,189.4891655445099,3044,3069,2013,
1777021857.6616664,189.53716683387756,3044,3069,2013,
1777021857.7097778,189.58527827262878,3044,3069,2013,
1777021857.7576954,189.6331958770752,3044,3069,2013,
1777021857.805694,189.6811945438385,3044,3069,2013,
1777021857.8536286,189.72912907600403,3044,3069,2013,
1777021857.901558,189.77705836296082,3044,3069,2013,
1777021857.94971,189.82521033287048,3044,3069,2013,
1777021857.9976015,189.87310194969177,3044,3069,2013,
1777021858.0455847,189.92108511924744,3044,3069,2013,
1777021858.0935793,189.9690797328949,3044,3069,2013,
1777021858.1416576,190.01715803146362,3044,3069,2013,
1777021858.1896899,190.06519031524658,3044,3069,2013,
1777021858.2375612,190.11306166648865,3044,3069,2013,
1777021858.2855756,190.16107606887817,3044,3069,2013,
1777021858.3336053,190.20910573005676,3044,3069,2013,
1777021858.3816612,190.25716161727905,3044,3069,2013,
1777021858.4296587,190.30515909194946,3044,3069,2013,
1777021858.4776077,190.35310816764832,3044,3069,2013,
1777021858.5255477,190.40104818344116,3044,3069,2013,
1777021858.5735283,190.44902873039246,3044,3069,2013,
1777021858.6220725,190.49757289886475,3044,3069,2013,
1777021858.6695101,190.54501056671143,3044,3069,2013,
1777021858.7174697,190.59297013282776,3044,3069,2013,
1777021858.7655623,190.64106273651123,3044,3069,2013,
1777021858.8135042,190.6890046596527,3044,3069,2013,
1777021858.8615258,190.7370262145996,3044,3069,2013,
1777021858.9094727,190.78497314453125,3044,3069,2013,
1777021858.9575295,190.83302998542786,3044,3069,2013,
1777021859.005506,190.8810064792633,3044,3069,2013,
1777021859.0534835,190.92898392677307,3044,3069,2013,
1777021859.1015275,190.9770278930664,3044,3069,2013,
1777021859.1494377,191.02493810653687,3044,3069,2013,
1777021859.197502,191.07300233840942,3044,3069,2013,
1777021859.2454793,191.1209797859192,3044,3069,2013,
1777021859.2934828,191.16898322105408,3044,3069,2013,
1777021859.3414354,191.21693587303162,3044,3069,2013,
1777021859.3901603,191.26566076278687,3044,3069,2013,
1777021859.4376678,191.31316828727722,3044,3069,2013,
1777021859.485547,191.3610475063324,3044,3069,2013,
1777021859.5335038,191.40900421142578,3044,3069,2013,
1777021859.581416,191.45691633224487,3044,3069,2013,
1777021859.6294224,191.5049228668213,3044,3069,2013,
1777021859.677471,191.55297136306763,3044,3069,2013,
1777021859.7254083,191.6009087562561,3044,3069,2013,
1777021859.7734323,191.6489326953888,3044,3069,2013,
1777021859.8214304,191.69693088531494,3044,3069,2013,
1777021859.8694549,191.7449553012848,3044,3069,2013,
1777021859.9174016,191.79290199279785,3044,3069,2013,
1777021859.965436,191.84093642234802,3044,3069,2013,
1777021860.013383,191.88888335227966,3044,3069,2013,
1777021860.061366,191.93686652183533,3044,3069,2013,
1777021860.1096263,191.9851267337799,3044,3069,2013,
1777021860.1573808,192.0328812599182,3044,3069,2013,
1777021860.2075317,192.08303213119507,3044,3069,2013,
1777021860.2534978,192.12899827957153,3044,3069,2013,
1777021860.301339,192.17683935165405,3044,3069,2013,
1777021860.3493698,192.22487020492554,3044,3069,2013,
1777021860.3973765,192.27287697792053,3044,3069,2013,
1777021860.4453895,192.32088994979858,3044,3069,2013,
1777021860.493368,192.36886835098267,3044,3069,2013,
1777021860.541328,192.41682839393616,3044,3069,2013,
1777021860.5897336,192.465234041214,3044,3069,2013,
1777021860.6374016,192.51290202140808,3043,3069,2013,
1777021860.6853323,192.56083273887634,3044,3069,2013,
1777021860.7333379,192.60883831977844,3044,3069,2013,
1777021860.781305,192.6568055152893,3044,3069,2013,
1777021860.8293293,192.70482969284058,3044,3069,2013,
1777021860.8773007,192.75280117988586,3044,3069,2013,
1777021860.9252985,192.80079889297485,3044,3069,2013,
1777021860.973261,192.84876155853271,3044,3069,2013,
1777021861.0212727,192.8967730998993,3044,3069,2013,
1777021861.0692782,192.9447786808014,3044,3069,2013,
1777021861.1172912,192.99279165267944,3044,3069,2013,
1777021861.1652598,193.04076027870178,3044,3069,2013,
1777021861.2132933,193.08879375457764,3044,3069,2013,
1777021861.2612658,193.13676619529724,3044,3069,2013,
1777021861.3092337,193.18473410606384,3044,3069,2013,
1777021861.3572643,193.23276472091675,3044,3069,2013,
1777021861.4052887,193.2807891368866,3044,3069,2013,
1777021861.4532864,193.3287868499756,3044,3069,2013,
1777021861.5012362,193.37673664093018,3044,3069,2013,
1777021861.5492837,193.4247841835022,3044,3069,2013,
1777021861.5972397,193.47274017333984,3044,3069,2013,
1777021861.6452491,193.5207495689392,3044,3069,2013,
1777021861.6932633,193.56876373291016,3044,3069,2013,
1777021861.7411873,193.6166877746582,3044,3069,2013,
1777021861.7892525,193.66475296020508,3044,3069,2013,
1777021861.8372285,193.71272897720337,3044,3069,2013,
1777021861.8852475,193.7607479095459,3044,3069,2013,
1777021861.9332726,193.80877304077148,3044,3069,2013,
1777021861.9811814,193.85668182373047,3044,3069,2013,
1777021862.0292299,193.9047303199768,3044,3069,2013,
1777021862.0771775,193.95267796516418,3044,3069,2013,
1777021862.12548,194.00098037719727,3044,3069,2013,
1777021862.173183,194.04868340492249,3044,3069,2013,
1777021862.2212641,194.09676456451416,3044,3069,2013,
1777021862.2692065,194.1447069644928,3044,3069,2013,
1777021862.3171704,194.19267082214355,3044,3069,2013,
1777021862.3651469,194.240647315979,3044,3069,2013,
1777021862.4131763,194.288676738739,3044,3069,2013,
1777021862.4612808,194.33678126335144,3044,3069,2013,
1777021862.5091507,194.38465118408203,3044,3069,2013,
1777021862.5571156,194.4326159954071,3044,3069,2013,
1777021862.6051774,194.48067784309387,3044,3069,2013,
1777021862.65313,194.5286304950714,3044,3069,2013,
1777021862.7012863,194.5767867565155,3044,3069,2013,
1777021862.7492166,194.6247169971466,3044,3069,2013,
1777021862.7972398,194.67274022102356,3044,3069,2013,
1777021862.8452559,194.72075629234314,3044,3069,2013,
1777021862.8942585,194.76975893974304,3044,3069,2013,
1777021862.9411275,194.81662797927856,3044,3069,2013,
1777021862.9891412,194.86464166641235,3044,3069,2013,
1777021863.0371447,194.91264510154724,3044,3069,2013,
1777021863.085139,194.96063947677612,3044,3069,2013,
1777021863.1331205,195.00862097740173,3044,3069,2013,
1777021863.181133,195.05663347244263,3044,3069,2013,
1777021863.2290914,195.10459184646606,3044,3069,2013,
1777021863.2770827,195.15258312225342,3044,3069,2013,
1777021863.3251119,195.20061230659485,3044,3069,2013,
1777021863.373386,195.24888634681702,3044,3069,2013,
1777021863.4210947,195.29659509658813,3044,3069,2013,
1777021863.4690673,195.34456777572632,3044,3069,2013,
1777021863.5171237,195.39262413978577,3044,3069,2013,
1777021863.565263,195.44076347351074,3044,3069,2013,
1777021863.6130788,195.48857927322388,3044,3069,2013,
1777021863.661015,195.53651547431946,3044,3069,2013,
1777021863.7091093,195.58460974693298,3044,3069,2013,
1777021863.757026,195.63252639770508,3044,3069,2013,
1777021863.8050735,195.6805739402771,3044,3069,2013,
1777021863.8531635,195.7286639213562,3044,3069,2013,
1777021863.9010413,195.7765417098999,3044,3069,2013,
1777021863.9489892,195.82448959350586,3044,3069,2013,
1777021863.9969935,195.87249398231506,3044,3069,2013,
1777021864.0450208,195.92052125930786,3044,3069,2013,
1777021864.0930042,195.9685046672821,3044,3069,2013,
1777021864.140958,196.01645851135254,3044,3069,2013,
1777021864.1889596,196.0644600391388,3044,3069,2013,
1777021864.237013,196.1125135421753,3044,3069,2013,
1777021864.285052,196.16055250167847,3044,3069,2013,
1777021864.332959,196.20845937728882,3044,3069,2013,
1777021864.3809733,196.25647377967834,3044,3069,2013,
1777021864.428996,196.30449652671814,3044,3069,2013,
1777021864.4769638,196.35246419906616,3044,3069,2013,
1777021864.5249646,196.40046501159668,3044,3069,2013,
1777021864.5729556,196.44845604896545,3044,3069,2013,
1777021864.6209948,196.4964952468872,3044,3069,2013,
1777021864.669186,196.54468655586243,3044,3069,2013,
1777021864.7169077,196.59240818023682,3044,3069,2013,
1777021864.7649598,196.64046025276184,3044,3069,2013,
1777021864.8129542,196.68845462799072,3044,3069,2013,
1777021864.8609319,196.73643231391907,3044,3069,2013,
1777021864.910002,196.78550243377686,3044,3069,2013,
1777021864.9568803,196.83238077163696,3044,3069,2013,
1777021865.004917,196.88041734695435,3044,3069,2013,
1777021865.0528705,196.9283709526062,3044,3069,2013,
1777021865.1008852,196.9763855934143,3044,3069,2013,
1777021865.1488707,197.02437114715576,3044,3069,2013,
1777021865.1968534,197.07235383987427,3044,3069,2013,
1777021865.2448392,197.1203396320343,3044,3069,2013,
1777021865.2928655,197.16836595535278,3044,3069,2013,
1777021865.3409328,197.21643328666687,3044,3069,2013,
1777021865.388863,197.26436352729797,3044,3069,2013,
1777021865.4368534,197.312353849411,3044,3069,2013,
1777021865.4848523,197.3603527545929,3044,3069,2013,
1777021865.5329387,197.4084391593933,3044,3069,2013,
1777021865.5809045,197.4564049243927,3044,3069,2013,
1777021865.6290255,197.50452589988708,3044,3069,2013,
1777021865.6768272,197.55232763290405,3044,3069,2013,
1777021865.7248535,197.60035395622253,3044,3069,2013,
1777021865.7728524,197.64835286140442,3044,3069,2013,
1777021865.820854,197.69635438919067,3044,3069,2013,
1777021865.8688164,197.74431681632996,3044,3069,2013,
1777021865.9167943,197.79229474067688,3044,3069,2013,
1777021865.9647782,197.84027862548828,3044,3069,2013,
1777021866.012774,197.88827443122864,3044,3069,2013,
1777021866.0608644,197.9363648891449,3044,3069,2013,
1777021866.108784,197.98428440093994,3044,3069,2013,
1777021866.1567922,198.0322926044464,3044,3069,2013,
1777021866.2048087,198.08030915260315,3044,3069,2013,
1777021866.2527523,198.12825274467468,3044,3069,2013,
1777021866.3007965,198.1762969493866,3044,3069,2013,
1777021866.3488064,198.22430682182312,3044,3069,2013,
1777021866.3967993,198.27229976654053,3044,3069,2013,
1777021866.4447222,198.32022261619568,3044,3069,2013,
1777021866.4927678,198.36826825141907,3044,3069,2013,
1777021866.5408044,198.41630482673645,3044,3069,2013,
1777021866.5888126,198.46431303024292,3044,3069,2013,
1777021866.6368587,198.51235914230347,3044,3069,2013,
1777021866.6847649,198.56026530265808,3044,3069,2013,
1777021866.7328334,198.60833382606506,3044,3069,2013,
1777021866.7807276,198.65622806549072,3044,3069,2013,
1777021866.8287356,198.7042360305786,3044,3069,2013,
1777021866.876714,198.7522144317627,3044,3069,2013,
1777021866.9247577,198.80025815963745,3044,3069,2013,
1777021866.9727142,198.84821462631226,3044,3069,2013,
1777021867.0207372,198.89623761177063,3044,3069,2013,
1777021867.0687034,198.94420385360718,3044,3069,2013,
1777021867.1166503,198.99215078353882,3044,3069,2013,
1777021867.1646988,199.04019927978516,3044,3069,2013,
1777021867.212712,199.0882124900818,3044,3069,2013,
1777021867.2606616,199.1361620426178,3044,3069,2013,
1777021867.3087046,199.18420505523682,3044,3069,2013,
1777021867.3567197,199.23222017288208,3044,3069,2013,
1777021867.4046884,199.28018879890442,3044,3069,2013,
1777021867.4528446,199.3283450603485,3044,3069,2013,
1777021867.5006292,199.37612962722778,3043,3069,2013,
1777021867.5487032,199.42420363426208,3044,3069,2013,
1777021867.5966384,199.47213888168335,3044,3069,2013,
1777021867.6447124,199.52021288871765,3044,3069,2013,
1777021867.6927197,199.5682201385498,3044,3069,2013,
1777021867.7406373,199.61613774299622,3044,3069,2013,
1777021867.7888496,199.6643500328064,3044,3069,2013,
1777021867.838415,199.71391534805298,3044,3069,2013,
1777021867.8846705,199.76017093658447,3044,3069,2013,
1777021867.9326196,199.80812001228333,3044,3069,2013,
1777021867.9806705,199.85617089271545,3044,3069,2013,
1777021868.0286403,199.9041407108307,3044,3069,2013,
1777021868.0767388,199.95223927497864,3044,3069,2013,
1777021868.1247385,200.00023889541626,3044,3069,2013,
1777021868.1725876,200.04808807373047,3044,3069,2013,
1777021868.2205737,200.09607410430908,3044,3069,2013,
1777021868.2685773,200.14407777786255,3044,3069,2013,
1777021868.3166642,200.19216465950012,3044,3069,2013,
1777021868.3647246,200.24022507667542,3044,3069,2013,
1777021868.4125988,200.28809928894043,3044,3069,2013,
1777021868.46051,200.3360104560852,3044,3069,2013,
1777021868.5085118,200.38401222229004,3044,3069,2013,
1777021868.5565507,200.4320511817932,3044,3069,2013,
1777021868.6045256,200.4800260066986,3044,3069,2013,
1777021868.6525528,200.5280532836914,3044,3069,2013,
1777021868.7005374,200.57603788375854,3044,3069,2013,
1777021868.7487438,200.62424421310425,3044,3069,2013,
1777021868.796487,200.67198753356934,3044,3069,2013,
1777021868.844534,200.72003436088562,3044,3069,2013,
1777021868.8924818,200.76798224449158,3044,3069,2013,
1777021868.9404216,200.81592202186584,3044,3069,2013,
1777021868.9885588,200.8640592098236,3044,3069,2013,
1777021869.036476,200.91197633743286,3044,3069,2013,
1777021869.0844426,200.95994305610657,3044,3069,2013,
1777021869.1325183,201.00801873207092,3044,3069,2013,
1777021869.1804428,201.05594325065613,3044,3069,2013,
1777021869.2284837,201.10398411750793,3044,3069,2013,
1777021869.2764404,201.15194082260132,3044,3069,2013,
1777021869.3244145,201.19991493225098,3044,3069,2013,
1777021869.3724651,201.24796557426453,3044,3069,2013,
1777021869.420577,201.2960774898529,3044,3069,2013,
1777021869.4684725,201.34397292137146,3044,3069,2013,
1777021869.5164247,201.39192509651184,3044,3069,2013,
1777021869.5658803,201.44138073921204,3044,3069,2013,
1777021869.612424,201.48792433738708,3044,3069,2013,
1777021869.6604347,201.53593516349792,3044,3069,2013,
1777021869.7084205,201.58392095565796,3044,3069,2013,
1777021869.7564316,201.63193202018738,3044,3069,2013,
1777021869.8044229,201.67992329597473,3044,3069,2013,
1777021869.852531,201.72803139686584,3044,3069,2013,
1777021869.9003682,201.7758686542511,3044,3069,2013,
1777021869.9484158,201.82391619682312,3044,3069,2013,
1777021869.9964235,201.87192392349243,3044,3069,2013,
1777021870.0445068,201.92000722885132,3044,3069,2013,
1777021870.0923967,201.96789717674255,3044,3069,2013,
1777021870.1404119,202.01591229438782,3044,3069,2013,
1777021870.188388,202.0638885498047,3044,3069,2013,
1777021870.236346,202.11184644699097,3044,3069,2013,
1777021870.2843618,202.15986227989197,3044,3069,2013,
1777021870.33235,202.2078504562378,3044,3069,2013,
1777021870.3803632,202.25586366653442,3044,3069,2013,
1777021870.428331,202.30383133888245,3044,3069,2013,
1777021870.476861,202.35236144065857,3044,3069,2013,
1777021870.5243313,202.3998317718506,3044,3069,2013,
1777021870.572285,202.44778537750244,3044,3069,2013,
1777021870.6202922,202.4957926273346,3044,3069,2013,
1777021870.6683207,202.5438210964203,3044,3069,2013,
1777021870.716289,202.59178948402405,3044,3069,2013,
1777021870.7645025,202.64000296592712,3044,3069,2013,
1777021870.8122702,202.68777060508728,3044,3069,2013,
1777021870.8603244,202.73582482337952,3044,3069,2013,
1777021870.908312,202.78381252288818,3044,3069,2013,
1777021870.9562478,202.8317482471466,3044,3069,2013,
1777021871.004231,202.87973141670227,3044,3069,2013,
1777021871.0522895,202.92778992652893,3044,3069,2013,
1777021871.102564,202.97806453704834,3044,3069,2013,
